"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"ISL","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2006",502.2,
"ISL","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2007",467,
"ISL","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2008",488.015,
"ISL","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2009",576,
"ISL","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2011",214,
"ISL","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2013",61,
"ISL","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2015",97,
"ISL","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2016",98,
"ISL","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2017",115,
"ISL","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","1999",37.2716199756395,
"ISL","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2001",30.3834808259587,
"ISL","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2003",42.0743639921722,
"ISL","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2005",43.4697855750487,
"ISL","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2006",44.1106719367589,
"ISL","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2007",44.7318007662835,
"ISL","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2008",44.7318007662835,
"ISL","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2009",46.8292682926829,
"ISL","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2011",42.2924901185771,
"ISL","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2013",36.3095238095238,
"ISL","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2015",40.0826446280992,
"ISL","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2016",40.6639004149378,
"ISL","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2017",45.0980392156863,
"IRL","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2002",185,
"IRL","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2003",204,
"IRL","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2004",182,
"IRL","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2005",162,
"IRL","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2006",194,
"IRL","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2007",209,
"IRL","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2008",228,
"IRL","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2009",206,
"IRL","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2010",202,
"IRL","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2011",214,
"IRL","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2012",202,
"IRL","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2013",195,
"IRL","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2014",209,
"IRL","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2015",235,
"IRL","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2016",256,
"IRL","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2017",299,
"IRL","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2019",342,
"IRL","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2002",31.5161839863714,
"IRL","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2003",30.6306306306306,
"IRL","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2004",30.952380952381,
"IRL","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2005",35.4485776805252,
"IRL","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2006",37.3076923076923,
"IRL","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2007",36.9911504424779,
"IRL","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2008",38.8415672913118,
"IRL","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2009",35.0936967632027,
"IRL","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2010",33.2784184514003,
"IRL","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2011",35.7262103505843,
"IRL","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2012",36.2007168458781,
"IRL","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2013",37.7906976744186,
"IRL","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2014",38.4191176470588,
"IRL","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2015",41.0122164048866,
"IRL","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2016",44.6771378708552,
"IRL","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2017",44.165435745938,
"IRL","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2019",45,
"ITA","GOVRESEARCHER","WOMEN","HEADCOUNT","A","1998",6727,
"ITA","GOVRESEARCHER","WOMEN","HEADCOUNT","A","1999",6841,
"ITA","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2000",7448,
"ITA","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2001",6231,
"ITA","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2002",6190,
"ITA","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2003",6721,
"ITA","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2004",7204,
"ITA","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2005",7500,
"ITA","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2006",10207,
"ITA","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2007",9442,
"ITA","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2008",9008,
"ITA","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2009",9080,
"ITA","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2010",10035,
"ITA","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2011",10925,
"ITA","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2012",11905,
"ITA","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2013",12843,
"ITA","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2014",13276,
"ITA","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2015",13838,
"ITA","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2016",13883,
"ITA","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2017",14271,
"ITA","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2018",15329,
"ITA","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2019",15136,
"ITA","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","1998",36.0581046312179,
"ITA","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","1999",37.6499724821134,
"ITA","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2000",40.2333621434745,
"ITA","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2001",38.4013311968446,
"ITA","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2002",38.4806664180032,
"ITA","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2003",38.6508712404394,
"ITA","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2004",40.4332940450132,
"ITA","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2005",39.8554575406526,
"ITA","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2006",44.0507530965431,
"ITA","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2007",43.7737598516458,
"ITA","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2008",44.1893549178317,
"ITA","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2009",43.7653636670362,
"ITA","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2010",44.9274713467049,
"ITA","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2011",46.0678895214,
"ITA","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2012",45.9120709602777,
"ITA","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2013",46.4972303681981,
"ITA","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2014",46.8884650702833,
"ITA","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2015",47.6219973845413,
"ITA","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2016",47.6685894794671,
"ITA","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2017",47.8410995641971,
"ITA","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2018",48.2150158839996,
"ITA","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2019",48.8132094943241,
"JPN","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2001",4068,
"JPN","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2002",4138,
"JPN","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2003",4233,
"JPN","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2004",4492,
"JPN","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2005",4600,
"JPN","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2006",4791,
"JPN","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2007",4928,
"JPN","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2008",4946,
"JPN","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2009",5269,
"JPN","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2010",5552,
"JPN","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2011",5409,
"JPN","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2012",5533,
"JPN","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2013",5564,
"JPN","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2014",5741,
"JPN","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2015",6062,
"JPN","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2016",6216,
"JPN","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2017",6394,
"JPN","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2018",6545,
"JPN","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2019",6807,
"JPN","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2001",11.3025116692598,
"JPN","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2002",11.4778653056696,
"JPN","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2003",11.6714459027242,
"JPN","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2004",12.2314499659632,
"JPN","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2005",12.5426039536469,
"JPN","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2006",13.2099922796956,
"JPN","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2007",13.8357010500309,
"JPN","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2008",14.0975943450006,
"JPN","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2009",14.6479108170471,
"JPN","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2010",15.554870702939,
"JPN","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2011",15.3516489754215,
"JPN","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2012",15.8861867983577,
"JPN","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2013",16.2277247936536,
"JPN","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2014",16.8520855960314,
"JPN","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2015",17.7505783139586,
"JPN","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2016",18.156857017672,
"JPN","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2017",18.4808370426036,
"JPN","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2018",18.8372427687437,
"JPN","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2019",19.4931271477663,
"KOR","GOVRESEARCHER","WOMEN","HEADCOUNT","A","1997",1243,
"KOR","GOVRESEARCHER","WOMEN","HEADCOUNT","A","1998",1000,
"KOR","GOVRESEARCHER","WOMEN","HEADCOUNT","A","1999",1048,
"KOR","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2000",1320,
"KOR","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2001",1315,
"KOR","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2002",1356,
"KOR","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2003",1402,
"KOR","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2004",1459,
"KOR","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2005",1476,
"KOR","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2006",1975,
"KOR","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2007",2923,
"KOR","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2008",2770,
"KOR","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2009",3788,
"KOR","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2010",4435,
"KOR","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2011",5236,
"KOR","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2012",5730,
"KOR","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2013",6328,
"KOR","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2014",6885,
"KOR","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2015",7223,
"KOR","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2016",7553,
"KOR","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2017",7752,
"KOR","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2018",8073,
"KOR","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2019",8730,
"KOR","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","1997",9.07829389424482,
"KOR","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","1998",8.71459694989107,
"KOR","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","1999",8.40619234779819,
"KOR","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2000",10.5676086782483,
"KOR","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2001",10.325873576757,
"KOR","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2002",10.8767145263496,
"KOR","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2003",11.0952833175055,
"KOR","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2004",11.590403558945,
"KOR","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2005",10.9617526921649,
"KOR","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2006",13.5366689513365,
"KOR","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2007",16.7420814479638,
"KOR","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2008",16.0328760780228,
"KOR","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2009",18.3821031688261,
"KOR","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2010",20.1426105913344,
"KOR","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2011",22.0835090679038,
"KOR","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2012",23.0843606478124,
"KOR","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2013",24.1960769319007,
"KOR","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2014",25.0290824487422,
"KOR","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2015",24.9189263782516,
"KOR","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2016",25.5419160664164,
"KOR","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2017",26.0720411663808,
"KOR","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2018",26.4949130292091,
"KOR","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2019",27.1666407344017,
"LUX","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2000",81,
"LUX","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2001",97,
"LUX","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2002",111,
"LUX","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2003",104,
"LUX","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2005",132,
"LUX","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2006",167,
"LUX","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2007",199,
"LUX","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2009",230,
"LUX","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2010",254,
"LUX","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2011",286,
"LUX","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2012",295,
"LUX","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2013",308,
"LUX","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2015",270,
"LUX","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2017",255,
"LUX","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2019",255,
"LUX","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2000",30.6818181818182,
"LUX","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2001",31.5960912052117,
"LUX","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2002",33.5347432024169,
"LUX","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2003",28.4931506849315,
"LUX","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2005",30.6264501160093,
"LUX","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2006",34.6473029045643,
"LUX","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2007",36.6482504604052,
"LUX","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2009",35.4938271604938,
"LUX","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2010",35.2288488210818,
"LUX","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2011",35.0490196078431,
"LUX","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2012",37.5318066157761,
"LUX","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2013",39.0862944162437,
"LUX","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2015",39.8230088495575,
"LUX","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2017",37.3900293255132,
"LUX","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2019",37.3900293255132,
"MEX","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2003",2154,
"MEX","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2012",3074,
"MEX","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2013",2835,
"MEX","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2014",2441,
"MEX","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2015",2470,
"MEX","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2016",2450,
"MEX","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2017",2342.3282216021,
"MEX","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2018",2216.5264107955,
"MEX","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2019",2080.5196553203,
"MEX","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2020",1955.553815331,
"MEX","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2003",29.8461964805321,
"MEX","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2012",33.3441804968001,
"MEX","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2013",33.0342577487765,
"MEX","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2014",34.4968908988129,
"MEX","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2015",34.7642505277973,
"MEX","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2016",35.1556894819917,
"MEX","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2017",35.1556894819911,
"MEX","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2018",35.1556894819915,
"MEX","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2019",35.1556894819922,
"MEX","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2020",35.1556894819927,
"NLD","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2001",1448,
"NLD","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2003",2138,
"NLD","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2004",2490,
"NLD","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2005",2299,
"NLD","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2006",2363,
"NLD","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2007",2425,
"NLD","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2008",2280,
"NLD","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2009",2353,
"NLD","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2010",2376,
"NLD","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2011",2719,
"NLD","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2012",4695,
"NLD","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2013",3175,
"NLD","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2014",2924,
"NLD","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2015",3039,
"NLD","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2016",3235,
"NLD","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2017",2898,
"NLD","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2018",3310,
"NLD","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2019",3576,
"NLD","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2001",19.9366652898251,
"NLD","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2003",24.7826590935435,
"NLD","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2004",29.1842475386779,
"NLD","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2005",29.474358974359,
"NLD","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2006",29.2305789213261,
"NLD","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2007",30.1466931874689,
"NLD","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2008",29.2195309496348,
"NLD","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2009",30.4162357807653,
"NLD","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2010",30.0759493670886,
"NLD","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2011",33.563757560795,
"NLD","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2012",40.5405405405405,
"NLD","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2013",39.8069207622869,
"NLD","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2014",38.9555022648548,
"NLD","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2015",38.5024705435196,
"NLD","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2016",40.5948048688669,
"NLD","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2017",36.8702290076336,
"NLD","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2018",40.8541100962725,
"NZL","GOVRESEARCHER","WOMEN","HEADCOUNT","A","1997",420,
"NZL","GOVRESEARCHER","WOMEN","HEADCOUNT","A","1999",400,
"NZL","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2001",544,
"NZL","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","1997",22.1169036334913,
"NZL","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","1999",22.9885057471264,
"NZL","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2001",24.8175182481752,
"NOR","GOVRESEARCHER","WOMEN","HEADCOUNT","A","1997",1287,
"NOR","GOVRESEARCHER","WOMEN","HEADCOUNT","A","1999",1300,
"NOR","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2001",1414,
"NOR","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2003",1540,
"NOR","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2005",1699,
"NOR","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2007",2188,
"NOR","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2008",2264,
"NOR","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2009",2511,
"NOR","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2010",2581,
"NOR","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2011",2729,
"NOR","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2012",2783,
"NOR","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2013",2880,
"NOR","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2014",2853,
"NOR","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2015",2960,
"NOR","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2016",2964,
"NOR","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2017",3024,
"NOR","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2018",3101,
"NOR","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2019",3117,
"NOR","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","1997",31.8801089918256,
"NOR","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","1999",32.7373457567363,
"NOR","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2001",34.682364483689,
"NOR","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2003",35.5658198614319,
"NOR","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2005",37.4064288859533,
"NOR","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2007",40.0365965233303,
"NOR","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2008",41.0144927536232,
"NOR","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2009",41.9759277833501,
"NOR","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2010",42.6611570247934,
"NOR","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2011",43.9806607574537,
"NOR","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2012",44.7715572715573,
"NOR","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2013",45.3543307086614,
"NOR","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2014",45.7725012032729,
"NOR","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2015",46.4605242505101,
"NOR","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2016",46.6771653543307,
"NOR","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2017",47.0808033629145,
"NOR","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2018",48.1222842954687,
"NOR","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2019",48.8251879699248,
"POL","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2000",5307,
"POL","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2003",6150,
"POL","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2004",5906,
"POL","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2005",5691,
"POL","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2006",6002,
"POL","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2007",6228,
"POL","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2008",5892,
"POL","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2009",6367,
"POL","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2010",6877,
"POL","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2011",6457,
"POL","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2012",6501,
"POL","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2013",6597,
"POL","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2014",6718,
"POL","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2015",6469,
"POL","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2016",2312,
